-4.518682311536539320e-01,-5.108841231109333414e+00,7.521893118609341400e+00,-1.104381558870666424e+01,-3.834007033024537492e+00,-1.392287031306589817e+01,-1.052962642873536225e+01,-6.493159731701497073e+00,1.329677670574251280e+01,8.750831610358504875e+00
-4.913166254129953892e+00,7.772899668795231420e+00,-9.741890165422155690e-01,-1.212780478202233958e+01,4.016408281565752247e+00,4.826071884279045321e+00,1.294201283780997436e+01,5.908674768596746674e-01,-9.844833260500024608e+00,1.016421170724116863e+01
1.924003344449305430e-01,7.325587780782776726e+00,4.060902217115073931e+00,-3.304263739457192095e+00,-5.451277266961316315e+00,4.815195733019411506e+00,-1.173786075049151023e+01,1.316058979301588572e+01,-1.165071304097583749e+01,4.581690580671015312e+00
-1.930934455714184761e+00,-1.138763631539825738e+01,-1.067018591770627189e+00,-1.449596767051589019e+01,8.201002866353501730e+00,-1.141798239174372398e+01,7.941535424188210790e+00,1.231419515742207338e+01,-8.515455837427847285e+00,-6.317701534090783611e+00
-1.224065137682723403e+01,-7.578754225298914626e+00,2.499464194103334869e+00,-5.966239597598154809e+00,3.448192781377104499e+00,6.786790348953503305e+00,1.341888738786413526e+01,-8.120486989203561379e-01,-1.504141681401665487e+00,-1.376820062223954144e+00
3.671078067682768342e+00,1.361491814404174505e+01,-5.446634847744641128e+00,-1.072169576882906661e+01,-7.601103628093135001e+00,1.249895961082263973e+01,2.971760076207885071e+00,-2.761458706003528718e+00,1.805403468782520449e-01,-4.180975171392930179e+00
5.676384116607724906e+00,1.387578311395517972e+01,8.367139479056213247e+00,-1.383758330398731395e+01,-2.166908139070478079e+00,-1.393443472865773813e+01,8.809476747066469215e-01,-9.025147369478784043e+00,-8.521284574580612059e+00,-4.783861463683201087e+00
3.137093574561426124e+00,6.650311747114707295e+00,-9.448827677268484493e+00,1.473046958642870052e+01,6.609107468823875564e+00,-4.991830643074905538e+00,1.391597303390972762e+01,8.225218903997618014e+00,-8.578094302714829311e+00,-4.055122837920047019e+00
5.781528256471501592e+00,1.178393630150598703e+01,-1.259174076957954824e+01,1.212420790894284117e+01,-8.621509694718731964e+00,-8.817452222522938143e+00,-1.814343600189462613e+00,-5.505222093567153863e+00,1.412904036753143133e+00,1.294940825918311766e+01
8.817704385541498269e+00,-2.582773064932673890e+00,-1.356394933551468185e+01,4.964938108712879661e+00,2.240049411440525162e+00,1.221492009783977828e+01,-4.912490850398114617e+00,-1.360768454058618104e+01,1.619378989487931353e+00,-5.072614720965717083e+00
1.398295229645430737e+01,-5.684730532483952103e+00,6.868872535623717468e+00,5.874928475550973417e+00,-6.789718231043995189e-01,-1.458302320186353995e+01,4.812404435824238824e+00,-2.588742842318132897e+00,1.254711391196912196e+01,-7.008202075750110893e+00
-1.355449748391233911e+01,-3.163159549625889078e-01,-6.718975426470430445e-04,2.745827275472572992e+00,5.967186644329347978e+00,1.156275308404316604e+01,3.412470326313091995e+00,-1.292746389740023361e+01,-9.617437792044336575e+00,-1.985014583754860951e+00
3.045548805614964660e+00,1.578742956563632838e+00,8.040056371029558946e+00,1.121073729794967022e+01,-4.946796871898770043e+00,-1.252279751704882216e+01,-1.096868534656468874e+01,-3.113154869309327388e+00,8.256792831444103697e+00,2.692921844477107918e+00
-1.449574389235549710e+01,1.230977684150720464e+01,-1.000129154415473920e+01,-1.726469724121260541e+00,-2.429031640068349596e+00,-1.327965791766621706e+01,8.567317733995945872e+00,-4.299631890334197237e+00,6.992350180371346369e+00,4.820075472991793397e+00
1.393276822080732202e+01,-5.961139238687817254e+00,-1.209557520021153643e+01,1.195907883183327058e+01,1.270239263551417253e+01,-1.365189480538874633e+01,7.181618984422851959e+00,2.678794471174045455e+00,-6.733089036231910463e+00,6.734826302905381645e+00
-1.358476555621692938e+01,3.013197587750044981e+00,-1.396054910519126402e+01,-9.687898644353124311e+00,-1.404370330896232311e+00,-7.336494679792517459e+00,-1.390283278347516971e+00,-9.343482531839505612e+00,5.113487187640448184e+00,1.031515940745279636e+01
-1.497375374936530168e+00,-5.565436993582741465e+00,9.829658875293906917e+00,9.068302909244256860e-01,4.392201143749858261e+00,-1.332602135082961325e+00,-1.124163034271845163e+01,6.863568055548618929e+00,3.572135310598544056e+00,-1.072413645901186996e+01
1.400522062693589831e+01,1.291212719154297695e+00,8.260990739384704185e+00,-1.375099563618290688e+01,3.436730161410200601e+00,-1.325685705520701774e+01,-6.410558901356104400e+00,-5.412955054486596751e+00,-9.225652184661136346e+00,1.072567093327921128e+01
-1.824489663117036642e+00,7.261562836011972166e+00,-1.288841403009959308e+01,-7.494561319585626435e+00,-5.342259024372019383e+00,-8.629419460443918055e+00,1.297396431716242482e+01,9.144459681833082554e-01,1.190114891131405983e+01,8.893209638619772761e+00
-6.181662785199073973e+00,3.833326057245335594e+00,-9.985008252316655231e+00,-1.042096195103603584e+01,-2.891580646113016684e-01,3.516932574803196765e+00,1.070940207454070681e+01,-1.372549610114350749e+01,1.173088719935154245e+01,3.159037630715239686e+00
-8.327809884041011301e+00,-1.423648111224370538e+01,8.200958963661248546e+00,2.300678412502318082e+00,1.423437671838737906e+01,-1.306633086387016185e+01,-6.911268319311880681e-01,1.270749502956038768e+01,7.978969475463285832e+00,-4.778345075066726899e+00
-1.434668591358822987e+01,7.951638936354550324e+00,4.546366824368281101e+00,1.306473125765797150e+01,-1.449358622083020620e+01,6.711946977853393115e+00,-1.251868360371854294e+01,-8.265163134979751192e+00,8.353966138438462252e-02,-8.804357287894907458e+00
-1.223678105263421223e+01,-2.376297001873223458e+00,7.863443718433918761e+00,5.992175371549739893e+00,-7.194203417990029159e+00,-1.004219784201829668e-01,2.716587885245943745e+00,-4.455739841076611363e+00,1.471049820497312766e+01,-7.149006781625350193e+00
2.274422920883382382e+00,-1.283190458053988792e+01,-3.993277290458362216e+00,2.697478731628655702e+00,-1.818433555878911534e+00,-7.122834120908262179e+00,-1.109348332028862849e+01,-7.346996028022534375e+00,1.493684769216778818e+01,1.366492219742625558e+01
1.320115380266313387e+01,-1.335355663915167490e+01,-3.483554118584054393e+00,1.165221798114324470e+00,1.126342517307321245e+01,-2.755493263222792422e+00,-1.329118941639441864e+01,1.563953176976847992e+00,1.080849786172713145e+01,-1.103260185290406525e+01
-1.335095901731239465e+01,-4.582151832276096570e+00,7.829208251784772088e+00,-8.961708904810813392e-01,-1.017238151764235354e+01,2.707831987277555363e+00,1.467158428124640146e+01,-1.620719946083597041e+00,1.082726589194983013e+01,-1.323933686517738728e+01
-1.089603224910012891e+01,1.191986018408557868e+01,-5.420269292192791966e+00,1.051220208236245313e+01,1.418650541913199348e+01,8.549682855502663159e+00,1.910478171821891724e+00,-1.498742019422531158e+01,-7.112028127024095703e+00,7.190964804478388039e-01
-5.625705514921418349e+00,-4.149325280432977436e+00,-4.861476549722454799e+00,-1.349870090883192120e+01,-9.338471118789009040e+00,6.512185466461835048e-01,-1.429854079552329083e+01,6.751732288755198930e+00,-1.259062873840945862e+01,2.723030021200604001e+00
2.691201637095757881e+00,-9.234107981799802189e+00,-1.105811553479506593e+01,1.369055370741110522e+01,1.015693195358250200e+00,6.574839199802058332e+00,-5.484154079581496255e+00,1.408215025411032961e+01,-3.091170144275254827e+00,-1.325167781811983403e+01
-8.549862102815453113e+00,-1.085144945750614554e+01,-1.445176795840536244e+01,-4.750426450341330487e+00,1.218776705139696936e+00,6.195607441030440476e+00,-1.317071839227563501e+01,3.707305876848372428e+00,-9.180450136034295383e+00,9.231815315983094905e+00
-7.830336052701569738e-01,-6.830747133099835722e+00,-1.155549820315399856e+01,-3.899900822318167926e+00,1.281829850297186546e+01,4.824998586380897514e+00,-6.489773337608541581e+00,-5.988620082088939256e+00,1.258036603430201694e+01,-1.370994209972773881e+01
-7.850638868638252887e+00,4.811252277597868776e+00,-1.095922937400647079e+01,-1.310727025380749211e+01,-2.886532507939472580e+00,7.457529871074104477e+00,1.438529294154075266e+01,-7.335578503876612366e+00,6.533980054883166133e+00,1.612595823156334429e+00
1.496743450020749266e+00,1.153638853170541267e+01,-6.192093413658387391e+00,-7.631597654897141148e+00,1.256317422584399823e-01,-7.890900421330379721e+00,1.446276502579185319e+01,-3.048073596317224965e+00,-8.886566714367374331e+00,1.153307419854831828e+01
-2.468727735738739604e+00,-2.673176458783817377e+00,2.200940852218099764e+00,-1.177160490362470924e+01,-9.527252971932970382e+00,1.493137696023795868e+01,-9.601551658998928929e+00,7.860440576931321921e+00,1.235271805739869322e+01,9.822364389763249548e+00
1.051662732883457885e+01,1.136929282022953736e+00,1.340171642809220032e+01,1.429706165793730399e+01,-1.461617994429089684e+01,-7.800751312481264854e+00,4.326114684286441303e+00,3.134668232279109290e+00,-1.188868050957977474e+01,-6.800372430235798404e+00
-7.460963770270706341e+00,-1.221058652680202883e+01,-1.304794588121682963e+01,7.621684253867467618e+00,-2.463663327046855755e+00,-6.867584419388779615e+00,-4.928813510715935209e+00,6.822884528178351005e+00,6.640144557453966812e+00,-8.891552379356520319e+00
7.650021683173099163e+00,4.409297626628510436e+00,-3.591931339644097054e+00,-3.965385407442848731e+00,2.415836536928587464e+00,-1.156145510235271789e+00,-1.251852590099404594e+01,-7.614807634168220929e+00,-1.044617191023987424e+01,-6.782038161235810492e-01
2.050183274155763069e+00,1.801726858486382810e+00,-1.041708308377478254e+01,9.709552302785953160e+00,1.120336242327694798e+01,1.282551528717100275e+01,-4.063984987143617111e+00,-7.729717263633236968e+00,-9.451698428318046297e+00,1.313263944480077683e+01
4.356273533285548893e+00,6.410986738175934008e+00,-3.269661742210424382e+00,-1.274550702572384964e+01,6.048606694964224317e+00,-4.992437188265776982e+00,1.185887643667666325e+01,-1.458673215450446392e+01,-1.482048651754518609e+00,-7.703510958336736714e+00
-1.025321398767978032e+01,1.174833598141656310e+01,-4.728578097868869179e+00,1.374258224409084850e+00,1.307789090262469678e+01,-1.413096428490503165e+01,-1.300182750840080104e+01,7.481702640129890725e+00,-1.470841324182396370e+01,-6.608218014471818336e-01
-3.871969929344727390e-01,-3.033693527404533796e+00,-4.912718916784831080e+00,3.531761232546327900e+00,1.499427424493199901e+01,8.663441168063606312e+00,-1.104019344044900208e+01,-1.319388398814309760e+01,-5.370565113963708725e+00,-7.847394381846790168e+00
9.938528122896313377e+00,1.450661152080338745e+01,-8.058197985629487192e+00,-1.408714647475065007e+01,4.185779529578956826e+00,-1.241541112065599961e+01,6.821665750135393225e+00,-1.489345831838634737e+01,-3.163785298876032659e+00,-1.079219667409587657e+01
5.763895614310646565e+00,-9.583591703817685215e+00,8.741768521594917019e+00,-8.533929386300748376e+00,6.847183500634135278e+00,1.324671620175468334e+01,-2.877598077766583273e+00,-1.105647272692926641e+01,5.473351158721795784e+00,7.401690936129964093e+00
-1.322884532240713185e+01,6.332414602193376041e+00,-2.451083414576872066e+00,-6.043253841751676347e+00,1.232684203619659691e+01,6.905562189046809962e+00,1.690444046367654440e+00,-7.632123295272835506e+00,1.377872168649653339e+01,8.409434146155248868e+00
1.403222054893371684e+01,-1.143592970010971754e+01,3.322633970932592717e+00,-1.089648147060718131e+01,7.583528262173115486e+00,2.772267235901807680e+00,2.249116028948481727e+00,-1.441534698031490258e+01,-5.188322718570764103e+00,-2.611290607476178138e+00
1.852360944238304441e+00,-8.137942662204393329e+00,-2.593056365155530507e+00,-3.012111815658303104e+00,-1.026595618680787858e+01,1.304478478946957942e+01,1.240262140478018615e+01,2.493435807414859262e+00,-4.146794653254603169e+00,-1.108003513411667207e+01
5.789020170517436448e+00,4.729279959346497364e-01,-9.650594532887666332e+00,5.310623637322826163e+00,-4.073960050253383258e+00,-1.461438204499134663e+01,-1.328489248375410270e+00,1.025103247150494923e+01,-3.530250848589084445e+00,1.178309668049071490e+01
-1.378724258946976988e+01,1.005631086208628844e+01,1.948669374661040621e-01,1.095955725726710028e+01,6.580432448026312109e+00,2.996074766709091008e+00,1.146067555994577347e+01,-1.445577893450451690e+01,2.232580580652330671e+00,-7.269024215075855722e+00
3.563889893357060856e+00,7.476592721407819830e+00,1.454594338803132203e+01,-1.121421184721593001e+01,4.254016503141262895e+00,-8.728189843661654734e+00,-6.706552719918125405e+00,-1.450204395988389905e+01,-5.101370518955084421e+00,6.886788698280588150e-01
-1.915969545359433868e+00,1.301051057087919460e+01,-1.306090215945168964e+01,9.403970008469823227e+00,4.792765440654616071e+00,6.492554469653301297e+00,-8.691793116391018259e+00,1.414479233793849566e+01,3.073417935092432884e-01,3.611156981124885146e+00
1.315662465862835973e+00,5.302585009396092453e+00,-1.034012720624356341e+00,-9.770658886380200414e+00,-1.238224419715120983e-01,8.498161213570295303e+00,3.997996310383656215e+00,1.272955997182855192e+01,6.836364950514314920e+00,1.277030985079277059e+01
2.883827916159309446e-01,4.214685637741368396e+00,2.038287180250707209e+00,1.056848554834586018e+01,2.566751661481536217e+00,7.626382734713636147e+00,1.356750578898236803e+01,-9.940654276665100042e+00,-3.484670345706919914e+00,-1.056801008014474341e+01
-6.131533713456742696e-01,6.964703009846299864e+00,-4.305557977048743545e+00,-1.126562383296643866e+01,-3.239858542786922424e+00,1.127337039909636474e+01,5.108019807449427852e+00,-1.300087511602011503e+01,-6.561246672298119975e-01,-4.625861447602247267e+00
-5.984353649448596713e+00,-7.063231930062277897e+00,-4.696909265253956356e+00,8.632502848688233144e+00,-2.263304178293001900e+00,9.554439412520402186e+00,5.862844045935549531e+00,-7.880033028930380823e+00,1.458451424349214420e+01,2.679491004377091645e+00
