-1.020309430174676990e+01,1.161782774549974562e+01,-5.474542949826076033e+00,3.911933782710431906e+00,-1.483786146555191721e+01,-1.204270004131780070e+01,-7.862346489555083195e+00,-3.459212947703218966e+00,-6.740206750696506433e+00,-1.067354132369038666e+01
-7.067329602541175149e+00,1.227129323297224417e+01,9.933706254627772125e-01,8.842737675970159472e+00,7.952907481154031899e+00,-6.658110751319505027e+00,1.194562248295892815e+01,1.226265258646390777e+01,-1.985239070175346399e-01,-1.113141212559497717e+01
1.870829949724110541e+00,1.126552452144845162e+01,-2.271592196877531222e+00,-6.461370865774334504e+00,1.474532082987904857e+01,-1.128231160624142504e+01,-1.138027852894172653e+01,-1.111301564830613131e+01,8.509082019250502782e+00,4.501407807040004094e+00
-1.291237137210356423e+01,-1.170241324444496556e+01,7.518572198897477854e+00,1.435187509437657027e+01,1.019640472073830040e+01,-3.923133319518033346e+00,-1.261252082948055175e+01,1.691562923809783570e+00,1.449580184691989615e+01,-8.226433831346259495e+00
-1.112362830068351016e+01,1.461506320577659679e+01,-1.372066022205277136e+01,-1.229376659293799179e+01,3.155870856921331402e+00,-6.755788488676440551e+00,5.341474281370395261e-02,-4.846673297780938583e+00,1.008507069810513457e+01,-1.019042929926725094e+01
1.093113215935490956e+01,6.309547280074633058e+00,-1.428782399174957618e+01,-9.150173720935409705e+00,1.374075489565560559e+01,-5.562343807024793030e+00,-1.170027754442903145e+01,-7.666783248498830972e+00,4.695455178882974145e+00,-9.542706618452854173e-01
-9.787605197784564837e+00,2.525505594762748274e+00,1.019619190676515430e+01,1.400455187313411543e+01,-9.518034857141451255e+00,4.044759655347816008e-01,-3.018381639953489071e-01,-7.000257973752148644e+00,-4.628859532548883493e-01,6.317742081725921999e+00
-3.585455225628198406e+00,-7.819402815375092963e+00,2.441545196105692206e+00,9.155822745171608545e+00,3.996165188204447105e+00,6.396221234483501661e+00,-1.414208936477012557e+01,1.126203390662217529e+01,-1.343631483584219666e+01,-1.973908756575582402e+00
5.462760424447292706e-01,2.257794801881410685e+00,-4.267488822058017384e+00,-5.304747754949172389e+00,-1.443784921396302678e+01,1.172622541808961927e+01,4.543680411911815042e+00,-8.853841335828398940e+00,-1.348534182847967600e+01,1.413565376905839699e+01
1.003105928890740017e+01,-3.024671334240935039e+00,-1.166130128496654095e+01,1.644754383610384174e+00,-8.664305885395283013e+00,-1.453306304428387463e+01,1.411317102386244215e+01,-1.275080289266845135e+00,1.362680137994383855e+01,8.683676657647570352e+00
-5.140464934967519106e+00,1.978747161410457700e+00,5.485931172144383083e+00,1.473937094469121334e+01,4.136615020605244553e+00,-1.354718558379731874e+01,-1.317063352462645653e+01,-3.328867802428209899e+00,-1.442731682055756437e+01,-1.254666275626369654e+01
5.226945258864779120e-01,-9.989752610202689453e+00,1.472940135154447105e+01,-3.202336689491257715e+00,1.312634920991864362e+01,-6.219077788324959499e+00,7.247465198329329894e+00,-7.490562319585955642e+00,4.054675513846706103e+00,3.544376637108020311e+00
-1.135742697055647454e+01,-1.915796180758994716e+00,-4.891939436334581615e+00,3.937549230967675840e+00,1.442049319644969074e+01,7.339695943675543788e+00,1.948681416348718720e+00,5.490894720674433849e+00,-1.233970974870494075e+01,1.268691157023013716e+01
1.479126901452105614e+01,-1.230021368839841500e+01,1.106767339475685930e+01,-7.338233013914212677e-01,5.548500640615355195e+00,5.558267811609843179e+00,-1.667987073559004330e+00,1.077107746934689203e+01,1.070989305237931433e+01,-1.144701573269750128e+01
1.370041114048654407e+01,1.664576450745346214e+00,-2.971355556108132845e-01,2.493082688727306540e+00,8.470583896991218609e+00,1.357084416866827326e+01,-3.032193004396489755e+00,-1.065630093812105983e+01,-5.035393514756141720e+00,-1.379017944905868376e+01
-4.544702311196580524e+00,-2.889732012303301900e+00,-1.345245869787556359e+01,4.482365669029202415e+00,4.988221082333478051e+00,-7.698068113985673477e+00,-1.027443702735126863e+01,1.177211890901558178e+01,2.557142198678164391e+00,-1.180358042276616892e+00
1.303673401499589346e+01,8.976678462365448752e+00,-7.355146086176868714e+00,-8.299013711393776305e+00,1.251873590136386838e+01,2.871236503934246898e-01,-1.245727608038735390e+00,-1.159889232965624117e+01,3.140685213056489289e+00,-6.356195745458375512e+00
1.037150682947160263e+01,1.247120121267625059e+00,5.120226472899939374e+00,6.765447064961918500e+00,-1.145982162824222428e+01,-9.195104846151224365e+00,-7.771039404326754330e+00,1.276538680400665982e+01,-1.416966731135427437e+01,-3.498622961336764980e+00
-5.058319854248356506e-01,3.024655060551587837e+00,-9.527734037968031089e+00,-6.187028122078138459e+00,-1.294573606198904869e+01,1.034337818982939083e+01,-7.800619152103259069e+00,1.321005488053365085e+01,-2.307656917256605489e+00,1.331143193703897865e+01
5.316701500837655914e+00,-1.290518498357769417e+01,1.404757657433338736e+01,-4.401206046193731680e+00,-8.660665130181524063e+00,3.964394724410876591e+00,1.372323607008397950e+00,8.699129488882562100e-02,8.084551572508285489e+00,-4.476959357878630641e+00
9.964162868951820684e+00,7.496929638320121825e+00,1.235709981730257567e+01,-5.129542270370548884e+00,8.307205837534141324e+00,-1.414127603067285222e+01,7.655386449923994974e+00,-1.372421560447153510e+01,-9.434302329145857868e+00,-2.621775131418321969e+00
1.421055117067963636e+01,-1.813724538715004719e+00,-8.542009839321693221e+00,1.090107470918675148e+01,5.441177056602072071e+00,3.296655416724647125e+00,-3.067507604252895703e+00,2.475294828513103340e+00,-5.863370021349708416e+00,1.449629767670957392e+01
-1.304835918765826719e+01,1.965124839573885396e+00,1.159640411547469441e+01,3.292060075807345498e+00,-8.401278816866380339e+00,1.064088651822910592e+01,-7.736696541259089344e-01,-1.278342850985065482e+01,-2.011494120053644252e+00,1.492835607821651323e+01
-1.392805481200820594e+01,2.476381473060946803e-01,-6.765793138781646121e+00,-2.726359025059045926e+00,3.648385082626116827e+00,8.344165286266047588e+00,-1.432985818500052844e+01,-3.048174380146599027e+00,-5.394079177140755910e+00,-1.149293246728733209e+01
7.317226548842945988e+00,-8.425056207456950830e+00,6.508143867921400982e-02,-1.258543469979121454e+01,1.392298919631953957e+00,8.112764798877833528e+00,1.340138636387981563e+01,-9.828940892321353928e-01,-1.445866181809989470e+01,1.285172653170605805e+00
-3.840122196907259422e+00,2.484663142341386077e+00,1.325868578840086442e+01,1.302665777842354444e+01,8.185659837082770451e-02,-1.613611925592053353e+00,2.114804705358331205e+00,-1.493781148686689164e+01,-7.238195931930496485e+00,1.265872372604792062e+01
1.475443604950073961e+01,6.420037414703621437e+00,1.439883301248440972e+01,-4.712484440987416257e+00,1.135573626642939615e+01,1.017634065929787468e+01,1.015350491936722932e+01,7.596008922504292826e+00,-1.211290390619823398e+01,-8.703739348114183372e+00
1.264829843543085985e+01,-1.169054325872920685e+00,-1.038377760345922951e+01,1.219007759065046770e+01,1.310989321225604520e+00,-4.301110199912837828e+00,-6.731164978665542975e+00,6.650355291591896645e+00,-1.194136309304965948e+01,1.138164474985598318e+01
-8.762647153952165979e+00,-1.489006077221488411e+01,7.561858569684444475e+00,-1.352327129294154062e+01,-1.867771138013027965e-01,1.323615333882152711e+01,3.985726425265605499e-01,5.577183821107528416e+00,7.086906497085564638e+00,3.027100317069243651e+00
1.037327430325810340e+01,-1.004357286232389868e+01,-2.302888700626245289e+00,-1.265713862472419038e+01,-8.972956827397595703e-01,-1.401379965126596616e+01,1.399447073343435122e+01,1.293846706780751887e+01,-4.966276366790015828e+00,9.364835412795084579e+00
1.102760769576483924e+01,3.956049907085347428e+00,-2.152538110029872165e+00,-3.420036171673750403e-01,-3.092908695542148756e+00,7.250221486088975986e+00,9.766769255629476731e+00,-8.539306403662891398e+00,2.486549298259514096e+00,1.347218886969075413e+01
-1.834693624369616138e+00,1.397335070708295213e+00,1.169986780495104384e+01,-1.236646145536247410e+00,1.028291834820646855e+01,-5.136718473134290974e+00,1.046017062559745803e+00,-1.009156243377331563e+01,1.123528290023230269e+01,-8.316276202241347448e+00
1.283550519217132191e+01,3.175073930246791853e+00,-7.488790894778656337e-01,-1.389879458299822801e+01,-1.368306107139027716e+01,8.459727662183148311e+00,-4.408972539623349007e+00,-7.596885652918971665e+00,-5.689212870066093330e+00,1.047578929238683898e+01
-6.898835183277603811e+00,-1.275102764829030022e+01,-2.933989095711154960e+00,2.874485587607926718e+00,-8.168713225654489207e+00,1.047850545670046074e+01,8.291636358497196824e+00,2.120898355227011756e+00,5.126453952859614027e+00,-1.473330697874694906e+01
6.208546608271550582e+00,-8.762762770278687441e+00,-1.488486052474297772e+00,1.340625384029438649e+01,-1.121619681756241960e+01,-1.006531984410257508e+01,-1.266490806803892966e+01,7.313461422737123740e+00,-6.667357308131510507e+00,-8.514762719513502276e-01
-1.499765938612265970e+01,-5.276106668500447405e+00,2.354037010148960718e+00,-8.579362100802693902e+00,6.504115433820988557e+00,3.880411156511629045e+00,1.438599266964142842e+01,3.018494040324345207e+00,-1.425217793074980221e+01,9.521135376733230515e+00
4.117659385381490011e+00,-1.118514142807428868e+01,-1.128251560217684712e+01,-4.875679942822707780e+00,-4.313065893616524704e+00,8.750749856242642011e+00,-5.628225744343605008e+00,7.945555575229079182e+00,-1.455121188379844810e+01,1.139709169863047933e-01
7.662246617601035759e+00,-3.136830578384038226e+00,-1.258074176014884671e+01,-2.207904212072690164e+00,8.402426119280931971e+00,-8.771005943357206291e+00,-1.346256923791791849e+01,5.054820561112926214e+00,-4.859786910391103554e+00,2.331419561275421160e+00
6.417654035568698845e+00,1.462078065249711400e+01,-1.342431876454568140e+01,4.692871467998500634e+00,-2.213553426090498100e+00,-8.567768757350542330e+00,7.258871754095134854e+00,1.313626686822051148e+01,-4.115866042085336574e-02,2.023564497200407430e+00
4.583383141042248532e+00,9.594586948562234596e+00,1.003641296988624987e+01,-1.287443611498506613e+01,2.632637451577170218e+00,9.285982367355373412e+00,-3.133910828072662191e+00,6.380353457915140858e+00,2.181145421251994065e+00,-2.501921125303746329e+00
6.922941752319413666e-01,8.930972543627827775e+00,-1.010158376100314825e+01,1.145736819960620068e+01,-1.135999657210571456e+01,8.162884971707065063e-01,9.244753818926277233e+00,-8.032939160422404967e+00,1.611658350388597505e+00,-4.232831460583624583e+00
7.931675193488974429e+00,-1.157558864374111707e+01,9.802079772097581412e+00,2.416814127218893660e+00,-1.233399198589782486e+01,-1.176931098999466130e+01,-2.667868668409422384e+00,1.197333644845057954e+01,-4.598790523717362966e+00,-2.553437943355245210e+00
1.468653237783303567e+01,-1.249735234077832047e+00,6.148572960117643760e+00,5.373649387602824845e+00,-1.360648970860932394e+01,-3.501552171922365453e+00,1.495552969189231263e+01,1.200567811436426169e+01,-7.868967790363388559e+00,2.258584465121433738e-01
5.800589576660253321e+00,5.434641552220323746e+00,3.900440935292941447e-01,-9.137514202312402745e+00,-7.559327802226842863e+00,-1.310402914261939955e+01,1.298297569298957654e+01,6.742470224089537112e+00,9.382183717731887640e+00,1.264485536720432535e+01
1.064903890564416500e+01,1.097774455440387342e+01,-1.121498791238449400e+01,-4.060506172666439539e+00,1.377423988205055849e+01,-5.437199045292668842e+00,2.530948538793925451e+00,-1.099125180496529808e+01,-5.407096486575365901e+00,-1.296526593273518912e+01
8.856379363069031285e-01,1.080632482807713757e+01,-8.770760136274585506e+00,1.037152339884867303e+01,-1.306135304336386227e+01,7.979747088330217508e+00,-3.458317483825194216e+00,-4.544253250245873232e+00,4.485741307894868690e+00,6.310317147730572174e+00
1.319893793913829683e+01,1.097274413056807063e+01,1.166001912192403722e+01,-6.111543300418269986e+00,-1.836987190103286594e+00,1.286352346158063398e+01,5.843557629171290735e+00,9.908583300181550868e+00,1.461511295423573031e+01,9.783144199932838347e-01
8.524939393756504558e+00,-1.392959829245290848e+01,7.269691119661949585e-01,1.219573986263692689e+01,3.814335469348846708e+00,-6.826302378296496443e+00,2.230907330119617171e+00,-4.305188024794663448e+00,-1.451910239954422721e+01,-1.319727921776796009e+01
9.783090763733845563e+00,4.889067341883794882e-01,1.215380318006968707e+01,-7.759016257603605027e+00,-1.168566836541472398e+01,1.304698618925736753e+01,1.548983990094274787e+00,8.348160054768875682e+00,8.469231522122239397e+00,-4.549102862874662812e+00
-8.172564596319741526e+00,-8.087284926369992633e+00,3.453389182707621075e+00,-1.428250694945750254e+01,1.279382975502120345e+01,-1.146837906238864946e+00,-3.363329645803893264e+00,8.077343272102890381e+00,9.579319231457553485e+00,-8.094449616987251517e+00
1.075983831973680083e+00,4.269670916797231541e+00,8.004601006614119996e+00,-8.217334283421578789e+00,1.440232255347573798e+01,1.368067435641786744e+01,-5.752903971806126115e+00,-1.160798662884187138e+01,-1.070584648427877994e+01,4.026496206233194819e+00
1.015161825849903465e+01,-1.055145113206639707e+01,1.487709750737416314e+01,-3.443169329049330152e+00,3.838098004269905772e+00,5.809949062257689256e+00,-8.571172088671008993e+00,1.427350839273636396e+01,-6.325041578558732169e-02,3.659737425392179944e-01
-1.165701244030228168e+01,-1.122475002587961868e+01,7.763646050060906134e+00,-8.679261443008023491e+00,-6.523273309942634768e+00,-6.254243654081075299e+00,-3.613423456617081087e+00,7.607262910287442281e-01,1.221923968072969657e+01,1.819728748636196158e+00
1.395992473914479248e+01,-1.105862663339268792e+01,-4.192935936665186603e+00,9.364664982805280147e+00,9.762847333866048416e+00,1.438936986951708974e+01,1.955980304071072595e+00,3.231389770588130261e+00,-5.948582393091790266e+00,-1.071266470701133144e+01
